framework,task,norm,optimizer,loss,use_muon_activations,run,step,val_acc,wall_time_s
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,2000,0.9405080676078796,7.226144790649414
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,2200,0.938836932182312,7.937951564788818
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,2400,0.9431818127632141,8.6472806930542
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,2600,0.9453542828559875,9.357004404067993
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,2800,0.947526752948761,10.067333936691284
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,3000,0.9473596215248108,10.777495861053467
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,3200,0.9490307569503784,11.4872305393219
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,3400,0.946858286857605,12.200176239013672
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,3600,0.9508690237998962,12.910706281661987
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,3800,0.9496992230415344,13.621669054031372
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,4000,0.950701892375946,14.330397844314575
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,4200,0.9508690237998962,15.040560245513916
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,4200,0.9540734887123108,15.04077672958374
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,0,0.12048797309398651,0.12576961517333984
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,200,0.7680481672286987,0.8350012302398682
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,400,0.8818516135215759,1.5421106815338135
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,600,0.9072526693344116,2.2519915103912354
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,800,0.9242981672286987,2.9642834663391113
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,1000,0.9318181872367859,3.674729347229004
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,1200,0.9368315935134888,4.387256622314453
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,1400,0.938836932182312,5.096809387207031
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,1600,0.9440174102783203,5.805997133255005
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,1800,0.9502005577087402,6.519195556640625
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,2000,0.9503676891326904,7.228009223937988
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,2200,0.9525400996208191,7.936652660369873
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,2400,0.9527072310447693,8.646341323852539
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,2600,0.9552139043807983,9.356035947799683
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,2800,0.9538770318031311,10.066212177276611
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,3000,0.9558823704719543,10.775345802307129
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,3200,0.9557152390480042,11.484813451766968
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,3400,0.9565508365631104,12.20014238357544
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,3600,0.957553505897522,12.918664693832397
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,3800,0.9578877091407776,13.634740352630615
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,4000,0.9583890438079834,14.350018978118896
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,4200,0.9587233066558838,15.064205884933472
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,4400,0.9588903784751892,15.780497789382935
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,4600,0.9597259759902954,16.498023748397827
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,4800,0.9585561752319336,17.21497917175293
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,5000,0.9609624147415161,17.809784650802612
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,0,0.07754010707139969,0.1265268325805664
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,200,0.75,0.8427839279174805
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,400,0.8746657967567444,1.558528184890747
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,600,0.908756673336029,2.2719855308532715
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,800,0.9199532270431519,2.9857430458068848
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,1000,0.9279746413230896,3.6989357471466064
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,1200,0.9313168525695801,4.411539077758789
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,1400,0.9376671314239502,5.124380350112915
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,1600,0.9390040040016174,5.838013648986816
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,1800,0.9393382668495178,6.557927370071411
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,2000,0.9426804780960083,7.268117666244507
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,2200,0.9443516135215759,7.97760796546936
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,2400,0.9461898803710938,8.686943531036377
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,2600,0.947526752948761,9.40017557144165
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,2800,0.9451872110366821,10.11316466331482
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,3000,0.948195219039917,10.82879900932312
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,3200,0.950701892375946,11.542517185211182
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,3400,0.9490307569503784,12.259033203125
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,3600,0.9525400996208191,12.970601081848145
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,3800,0.9528743624687195,13.681119918823242
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,4000,0.9508690237998962,14.390631914138794
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,4200,0.9530414342880249,15.098520755767822
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,4400,0.9532085657119751,15.810938596725464
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,4600,0.9525400996208191,16.520446062088013
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,4800,0.9542112350463867,17.22920870780945
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,5000,0.9574680328369141,17.81582021713257
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,0,0.10528074949979782,0.12658429145812988
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,200,0.7882687449455261,0.8349533081054688
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,400,0.8978943824768066,1.5415468215942383
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,600,0.9154412150382996,2.2494866847991943
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,800,0.9271390438079834,2.9570226669311523
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,1000,0.9351604580879211,3.6641321182250977
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,1200,0.9411764740943909,4.37271523475647
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,1400,0.9421791434288025,5.079740285873413
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,1600,0.9495320916175842,5.785998344421387
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,1800,0.9465240836143494,6.497454404830933
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,2000,0.9490307569503784,7.2053656578063965
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,2200,0.9542112350463867,7.915018558502197
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,2400,0.9522058963775635,8.623904705047607
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,2600,0.9540441632270813,9.331103563308716
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,2800,0.9545454978942871,10.038957357406616
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,3000,0.9550468325614929,10.747944831848145
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,3200,0.9557152390480042,11.456347942352295
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,3400,0.9558823704719543,12.168402433395386
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,3600,0.9563837051391602,12.880235195159912
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,3800,0.960060179233551,13.588975667953491
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,4000,0.9570521712303162,14.297446489334106
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,4200,0.9595588445663452,15.005740642547607
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,4400,0.9610628485679626,15.713973999023438
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,4600,0.9605615139007568,16.423028230667114
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,4800,0.9603943824768066,17.13166618347168
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,5000,0.9589656591415405,17.718679904937744
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,0,0.17396390438079834,17.250924110412598
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,200,0.7954545617103577,18.425419569015503
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,400,0.8821858167648315,19.14079475402832
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,600,0.9060829281806946,19.85553812980652
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,800,0.9181150197982788,20.570911645889282
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,1000,0.926303505897522,21.288869380950928
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,1200,0.9266377091407776,22.006028413772583
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,1400,0.9344919919967651,22.722679138183594
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,1600,0.9406751394271851,23.436779260635376
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,1800,0.9413436055183411,24.151226043701172
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,2000,0.9418449401855469,24.862948179244995
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,2200,0.9465240836143494,25.575704336166382
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,2400,0.9490307569503784,26.288155555725098
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,2600,0.9486965537071228,26.99843978881836
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,2800,0.9498663544654846,27.707761526107788
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,3000,0.9491978883743286,28.41909384727478
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,3200,0.9520387649536133,29.130738258361816
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,3400,0.9552139043807983,29.844210386276245
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,3600,0.9530414342880249,30.554775714874268
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,3800,0.9553810358047485,31.266252517700195
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,4000,0.9543783664703369,31.976256608963013
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,4200,0.9572192430496216,32.68666338920593
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,4400,0.956885039806366,33.39852023124695
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,4600,0.95621657371521,34.10979628562927
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,4800,0.956885039806366,34.82078003883362
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,4800,0.957967221736908,34.82102012634277
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,0,0.12199198454618454,0.12627792358398438
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,200,0.780080258846283,0.8372032642364502
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,400,0.8811831474304199,1.547750473022461
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,600,0.9079211354255676,2.2572131156921387
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,800,0.91878342628479,2.965137243270874
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,1000,0.9286430478096008,3.677682638168335
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,1200,0.9333221912384033,4.3884782791137695
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,1400,0.9380013346672058,5.09852147102356
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,1600,0.9373329281806946,5.810877799987793
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,1800,0.9451872110366821,6.5245842933654785
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,2000,0.9461898803710938,7.234144449234009
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,2200,0.9465240836143494,7.945492506027222
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,2400,0.9493650197982788,8.659506559371948
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,2600,0.9518716931343079,9.37302541732788
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,2800,0.9540441632270813,10.0909264087677
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,3000,0.9537099003791809,10.806305170059204
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,3200,0.9525400996208191,11.521568298339844
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,3400,0.9538770318031311,12.241625547409058
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,3400,0.9523761868476868,12.24183177947998
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,0,0.08656417578458786,0.1274089813232422
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,200,0.7586898803710938,0.8441689014434814
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,400,0.8861965537071228,1.5545506477355957
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,600,0.9082553386688232,2.262352705001831
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,800,0.9199532270431519,2.9690258502960205
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,1000,0.9271390438079834,3.6780104637145996
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,1200,0.9326537847518921,4.388118505477905
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,1400,0.9391711354255676,5.102646350860596
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,1600,0.938836932182312,5.819375038146973
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,1800,0.9416778087615967,6.53925633430481
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,2000,0.9433489441871643,7.255143165588379
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,2200,0.9421791434288025,7.96967339515686
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,2400,0.9430147409439087,8.683236360549927
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,2600,0.948195219039917,9.397701501846313
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,2800,0.9463569521903992,10.112075090408325
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,3000,0.9490307569503784,10.826508283615112
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,3200,0.9512032270431519,11.541398286819458
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,3400,0.9510360956192017,12.258153915405273
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,3600,0.9505347609519958,12.973088026046753
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,3800,0.9528743624687195,13.688603401184082
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,4000,0.9538770318031311,14.402657508850098
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,4200,0.9522058963775635,15.117034435272217
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,4400,0.9543783664703369,15.832688331604004
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,4600,0.9520387649536133,16.545519828796387
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,4800,0.9533756971359253,17.259456634521484
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,5000,0.9589656591415405,17.84779405593872
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,0,0.07670454680919647,0.12608671188354492
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,200,0.761864960193634,0.8366000652313232
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,400,0.8791778087615967,1.5463814735412598
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,600,0.9057486653327942,2.2560982704162598
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,800,0.916945219039917,2.9674057960510254
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,1000,0.9253008365631104,3.6799583435058594
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,1200,0.9306483864784241,4.38961386680603
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,1400,0.9324866533279419,5.099970817565918
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,1600,0.9403409361839294,5.80846381187439
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,1800,0.9428476095199585,6.521810054779053
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,2000,0.9448529481887817,7.232235908508301
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,2200,0.9465240836143494,7.94383978843689
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,2400,0.9463569521903992,8.653964519500732
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,2600,0.9486965537071228,9.364626407623291
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,2800,0.9460227489471436,10.07423710823059
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,3000,0.9446858763694763,10.782286405563354
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,3200,0.9502005577087402,11.492827653884888
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,3400,0.9503676891326904,12.206315517425537
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,3600,0.9503676891326904,12.91712212562561
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,3800,0.9520387649536133,13.630410432815552
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,4000,0.9522058963775635,14.342015266418457
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,4200,0.9515374302864075,15.054102897644043
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,4400,0.9495320916175842,15.765506744384766
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,4600,0.9540441632270813,16.474491119384766
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,4800,0.9558823704719543,17.188037395477295
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,5000,0.9569688439369202,17.77879524230957
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,0,0.10177139192819595,0.1258237361907959
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,200,0.7608622908592224,0.8386387825012207
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,400,0.8748329281806946,1.5612568855285645
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,600,0.9039104580879211,2.2727274894714355
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,800,0.9117647409439087,2.9873507022857666
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,1000,0.9226270318031311,3.7053749561309814
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,1200,0.9268048405647278,4.424084424972534
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,1400,0.9301470518112183,5.139909029006958
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,1600,0.9364973306655884,5.854881525039673
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,1800,0.9373329281806946,6.572956800460815
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,2000,0.9405080676078796,7.2885963916778564
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,2200,0.938836932182312,8.005032777786255
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,2400,0.9431818127632141,8.720733165740967
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,2600,0.9453542828559875,9.437537670135498
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,2800,0.947526752948761,10.153085708618164
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,3000,0.9473596215248108,10.869354248046875
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,3200,0.9490307569503784,11.584770679473877
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,3400,0.946858286857605,12.300846338272095
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,3600,0.9508690237998962,13.011500120162964
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,3800,0.9496992230415344,13.722215175628662
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,4000,0.950701892375946,14.43389630317688
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,4200,0.9508690237998962,15.14590072631836
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,4200,0.9540734887123108,15.14613938331604
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,0,0.12048797309398651,0.1261904239654541
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,200,0.7680481672286987,0.841672420501709
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,400,0.8818516135215759,1.5550611019134521
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,600,0.9072526693344116,2.2717573642730713
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,800,0.9242981672286987,2.986724376678467
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,1000,0.9318181872367859,3.70212984085083
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,1200,0.9368315935134888,4.417325973510742
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,1400,0.938836932182312,5.131218194961548
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,1600,0.9440174102783203,5.844195604324341
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,1800,0.9502005577087402,6.559760570526123
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,2000,0.9503676891326904,7.270907163619995
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,2200,0.9525400996208191,7.984933614730835
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,2400,0.9527072310447693,8.698643684387207
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,2600,0.9552139043807983,9.411617517471313
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,2800,0.9538770318031311,10.127418756484985
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,3000,0.9558823704719543,10.843500137329102
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,3200,0.9557152390480042,11.56014084815979
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,3400,0.9565508365631104,12.278456926345825
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,3600,0.957553505897522,12.993303537368774
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,3800,0.9578877091407776,13.709136962890625
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,4000,0.9583890438079834,14.425488948822021
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,4200,0.9587233066558838,15.141123056411743
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,4400,0.9588903784751892,15.855976581573486
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,4600,0.9597259759902954,16.57143211364746
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,4800,0.9585561752319336,17.28689932823181
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,5000,0.9609624147415161,17.880208730697632
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,0,0.07754010707139969,0.12685918807983398
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,200,0.75,0.8436887264251709
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,400,0.8746657967567444,1.5591399669647217
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,600,0.908756673336029,2.274808883666992
