framework,task,norm,optimizer,loss,use_muon_activations,run,step,val_acc,wall_time_s
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,200,0.49325284361839294,1.5965046882629395
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,400,0.8293679356575012,3.268407106399536
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,600,0.896484375,4.785709857940674
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,800,0.9158381223678589,6.2965264320373535
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,1000,0.9280894994735718,7.9619362354278564
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,1200,0.9300426244735718,9.487584114074707
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,1400,0.9314631223678589,11.167739868164062
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,1600,0.931285560131073,12.698914289474487
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,1800,0.9319957494735718,14.374773740768433
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,2000,0.9357244372367859,15.890626668930054
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,2200,0.93359375,17.564705848693848
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,2400,0.9344815611839294,19.08431911468506
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,2600,0.9367898106575012,20.775151252746582
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,2800,0.9387429356575012,22.287373781204224
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,3000,0.9385653734207153,23.95807957649231
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,3200,0.9403409361839294,25.805212020874023
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,3400,0.9380326867103577,27.57597255706787
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,3600,0.9396306872367859,29.129045248031616
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,3800,0.94140625,30.824498653411865
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,4000,0.9428267478942871,32.335909843444824
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,4200,0.943004310131073,34.15449285507202
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,4400,0.943004310131073,35.69478750228882
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,4600,0.9426491856575012,37.35874700546265
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,4800,0.9453125,38.8573260307312
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,5000,0.9442471861839294,40.52823328971863
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,5200,0.9444247484207153,42.28558850288391
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,5400,0.9453125,43.94685769081116
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,5600,0.943359375,45.586050271987915
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,5800,0.9437144994735718,47.270769357681274
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,6000,0.9454900622367859,48.76698970794678
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,6200,0.9470881223678589,50.47465538978577
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,6400,0.9486861228942871,52.014697790145874
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,6600,0.9474431872367859,53.97998642921448
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,6800,0.9483309984207153,55.53904628753662
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,7000,0.947265625,57.39375925064087
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,7200,0.9481534361839294,58.8977210521698
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,7400,0.9490412473678589,60.649192094802856
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,7600,0.9470881223678589,62.18327593803406
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,7800,0.9479758739471436,63.938963890075684
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,8000,0.948863685131073,65.4702582359314
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,8200,0.9495738744735718,67.14337658882141
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,8400,0.948863685131073,68.71676206588745
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,8600,0.9509943723678589,70.48750972747803
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,8800,0.9525923728942871,72.0516574382782
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,9000,0.9522372484207153,73.71992063522339
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,9200,0.9520596861839294,75.2247862815857
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,9400,0.9538352489471436,76.90280151367188
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,9600,0.953125,78.43967700004578
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,9800,0.9525923728942871,80.12353205680847
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,10000,0.9529474973678589,81.62856221199036
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,10200,0.9534801244735718,83.31003046035767
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,10400,0.952769935131073,84.93284964561462
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,10600,0.9556108117103577,86.60908627510071
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,10800,0.954723060131073,88.17457795143127
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,11000,0.9559659361839294,89.87460064888
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,11200,0.9557883739471436,91.4061815738678
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,11400,0.95703125,92.91021704673767
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,11600,0.9564986228942871,94.59629464149475
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,11800,0.9575639367103577,96.10894989967346
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,12000,0.9563210606575012,97.82643961906433
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,12200,0.9573863744735718,99.33780026435852
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,12400,0.9575639367103577,101.12679314613342
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,12600,0.9554332494735718,102.63380289077759
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,12800,0.9577414989471436,104.3101019859314
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,13000,0.958629310131073,105.81188035011292
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,13200,0.9582741856575012,107.47652101516724
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,13400,0.9593394994735718,109.0486810207367
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,13600,0.9573863744735718,110.83908438682556
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,13800,0.9568537473678589,112.46737265586853
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,14000,0.9595170617103577,114.141446352005
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,14200,0.9577414989471436,115.65952682495117
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,14400,0.9588068723678589,117.33338022232056
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,14600,0.95703125,118.84950232505798
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,14800,0.958984375,120.53704881668091
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,15000,0.9602273106575012,122.04357981681824
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,15200,0.9584517478942871,123.73568654060364
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,15400,0.9584517478942871,125.30841279029846
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,15600,0.9602273106575012,126.98716473579407
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,15800,0.958984375,128.51860976219177
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,16000,0.9607599973678589,130.20572972297668
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,16200,0.9604048728942871,131.79933547973633
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,16400,0.9598721861839294,133.48485040664673
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,16600,0.9598721861839294,135.341552734375
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,16800,0.9609375,137.09362387657166
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,17000,0.960582435131073,138.61066341400146
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,17200,0.9634233117103577,140.2936568260193
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,17400,0.9620028734207153,141.81922912597656
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,17600,0.962535560131073,143.5016839504242
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,17800,0.9620028734207153,145.02805948257446
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,18000,0.9636008739471436,146.70268940925598
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,18200,0.9616477489471436,148.2230930328369
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,18400,0.962535560131073,149.9035565853119
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,18600,0.9616477489471436,151.42299127578735
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,18800,0.9639559984207153,153.17969346046448
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,19000,0.9634233117103577,154.7446575164795
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,19200,0.9627131223678589,156.54452919960022
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,19400,0.9611150622367859,158.1085081100464
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,19600,0.9616477489471436,160.09018754959106
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,19800,0.962890625,161.77379035949707
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,20000,0.9611150622367859,163.88800525665283
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,20200,0.9621804356575012,166.01820158958435
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,20400,0.9618253111839294,167.69686341285706
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,20600,0.9611150622367859,169.21679377555847
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,20800,0.9639559984207153,170.88344430923462
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,20800,0.9634535908699036,170.8837115764618
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,0,0.12340199202299118,0.06935620307922363
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,200,0.5793679356575012,1.5809996128082275
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,400,0.8643466234207153,3.399526357650757
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,600,0.9089133739471436,4.922646760940552
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,800,0.9248934984207153,6.442302942276001
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,1000,0.9334162473678589,8.139408588409424
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,1200,0.9360795617103577,9.645838975906372
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,1400,0.939098060131073,11.325221061706543
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,1600,0.9403409361839294,12.842286825180054
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,1800,0.943004310131073,14.515249013900757
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,2000,0.9415838122367859,16.019395112991333
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,2200,0.943004310131073,17.69230008125305
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,2400,0.9440696239471436,19.218188285827637
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,2600,0.943359375,20.910959720611572
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,2800,0.943359375,22.45500636100769
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,3000,0.9421164989471436,24.154597997665405
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,3200,0.9447798728942871,25.673521041870117
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,3400,0.9454900622367859,27.3497474193573
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,3600,0.9435369372367859,28.877962112426758
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,3800,0.9447798728942871,30.556381225585938
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,4000,0.9458451867103577,32.071144342422485
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,4200,0.9458451867103577,33.788527488708496
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,4400,0.946910560131073,35.31282114982605
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,4600,0.9476207494735718,36.99467062950134
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,4800,0.9481534361839294,38.520840883255005
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,5000,0.9483309984207153,40.20382571220398
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,5200,0.9497514367103577,41.728862285614014
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,5400,0.9490412473678589,43.51249647140503
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,5600,0.9483309984207153,45.04490613937378
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,5800,0.94921875,46.73655128479004
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,6000,0.9486861228942871,48.25958609580994
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,6200,0.9485085606575012,49.95248579978943
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,6400,0.9502841234207153,51.477426528930664
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,6600,0.9504616856575012,53.16840171813965
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,6800,0.9513494372367859,54.68594145774841
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,7000,0.9495738744735718,56.37214994430542
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,7200,0.9502841234207153,57.925928831100464
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,7400,0.951171875,59.616811990737915
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,7600,0.951171875,61.162909507751465
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,7800,0.9497514367103577,62.88701891899109
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,8000,0.9520596861839294,64.4067895412445
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,8200,0.9513494372367859,66.2169041633606
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,8400,0.9540128111839294,67.75386953353882
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,8600,0.9518821239471436,69.4287416934967
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,8800,0.952769935131073,70.93922138214111
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,9000,0.9541903734207153,72.63280916213989
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,9200,0.9524148106575012,74.15082550048828
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,9400,0.9557883739471436,75.82963347434998
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,9600,0.955078125,77.34595656394958
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,9800,0.9525923728942871,79.02632737159729
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,10000,0.9545454978942871,80.58174872398376
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,10200,0.956676185131073,82.28455138206482
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,10400,0.9577414989471436,83.81640982627869
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,10600,0.9559659361839294,85.4941635131836
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,10800,0.9564986228942871,87.0971884727478
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,11000,0.956676185131073,88.78682041168213
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,11200,0.958629310131073,90.3015661239624
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,11400,0.9598721861839294,91.81405925750732
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,11600,0.9582741856575012,93.49586319923401
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,11800,0.9598721861839294,95.20850086212158
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,12000,0.9588068723678589,97.03905582427979
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,12200,0.9579190611839294,98.58417630195618
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,12400,0.9604048728942871,100.25266885757446
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,12600,0.9595170617103577,101.76724910736084
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,12800,0.9596946239471436,103.43710017204285
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,13000,0.958984375,104.94468593597412
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,13200,0.9602273106575012,106.64167618751526
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,13400,0.9598721861839294,108.15864634513855
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,13600,0.9611150622367859,109.8705575466156
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,13800,0.9607599973678589,111.37980151176453
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,14000,0.9620028734207153,113.04714965820312
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,14200,0.9611150622367859,114.5762140750885
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,14400,0.9577414989471436,116.24679207801819
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,14600,0.9584517478942871,117.75300526618958
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,14800,0.9591619372367859,119.42400455474854
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,15000,0.9602273106575012,120.93503451347351
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,15200,0.9584517478942871,122.6027340888977
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,15400,0.9598721861839294,124.14550733566284
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,15600,0.958629310131073,125.85199666023254
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,15800,0.9609375,127.45131969451904
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,16000,0.9618253111839294,129.15269947052002
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,16000,0.9606904983520508,129.15295910835266
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,0,0.06534091383218765,2.549778461456299
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,200,0.5671791434288025,3.452627182006836
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,400,0.8228609561920166,4.0650928020477295
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,600,0.8744986653327942,4.670670747756958
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,800,0.8938837051391602,5.2781476974487305
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,1000,0.9049131274223328,5.883581161499023
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,1200,0.9119318127632141,6.4867894649505615
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,1400,0.9217914342880249,7.0901405811309814
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,1600,0.9239639043807983,7.693756580352783
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,1800,0.9271390438079834,8.299147129058838
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,2000,0.9303141832351685,8.900330305099487
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,2200,0.9329879879951477,9.501097679138184
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,2400,0.9339906573295593,10.103586435317993
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,2600,0.9396724700927734,10.705314636230469
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,2800,0.9395053386688232,11.305313110351562
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,3000,0.938836932182312,11.909583568572998
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,3200,0.9451872110366821,12.511994361877441
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,3400,0.9415107369422913,13.118013620376587
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,3600,0.9418449401855469,13.72246265411377
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,3800,0.9380013346672058,14.328781127929688
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,4000,0.9431818127632141,14.932844400405884
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,4200,0.9431818127632141,15.536063432693481
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,4400,0.9480280876159668,16.140612363815308
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,4600,0.9445187449455261,16.745025634765625
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,4800,0.9446858763694763,17.34948754310608
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,5000,0.9465240836143494,17.95720386505127
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,5200,0.9448529481887817,18.56457829475403
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,5400,0.9485294222831726,19.170076370239258
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,5600,0.948195219039917,19.774749755859375
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,5800,0.9456885457038879,20.385213375091553
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,6000,0.9478609561920166,20.992791175842285
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,6200,0.9453542828559875,21.600280284881592
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,6400,0.9510360956192017,22.208434343338013
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,6600,0.9445187449455261,22.81561803817749
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,6800,0.9473596215248108,23.426457166671753
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,7000,0.9473596215248108,24.034111261367798
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,7200,0.9448529481887817,24.641245126724243
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,7400,0.9451872110366821,25.248488187789917
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,7600,0.9463569521903992,25.85544991493225
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,7800,0.946858286857605,26.464518070220947
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,8000,0.9446858763694763,27.071807146072388
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,8200,0.9498663544654846,27.678412675857544
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,8400,0.9490307569503784,28.286951541900635
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,8400,0.9553713798522949,28.28716278076172
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,0,0.08790107071399689,0.12215709686279297
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,200,0.4582219421863556,0.7298662662506104
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,400,0.7887700796127319,1.3390979766845703
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,600,0.85628342628479,1.948509931564331
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,800,0.8838569521903992,2.5571987628936768
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,1000,0.9022393226623535,3.166430950164795
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,1200,0.9115976095199585,3.776003837585449
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,1400,0.916276752948761,4.383921384811401
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,1600,0.9214572310447693,4.992356061935425
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,1800,0.9241310358047485,5.601385116577148
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,2000,0.9273061752319336,6.203213691711426
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,2200,0.9323195219039917,6.80526065826416
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,2400,0.9329879879951477,7.406803369522095
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,2600,0.9289773106575012,8.012664794921875
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,2800,0.9326537847518921,8.618282318115234
